------Generation 0------
Rule  1: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 153
Rule 32: 117157852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 35: 82e1d7814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1812111b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 38: 152211171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 11e537c2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 213c125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 151554571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 81121b511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: 1c1134812, Class:  0, CF:0.989296, Len:  9, Fitness_tra: 0
Rule 44: 11e117522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 46: 22328b211, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 2125975c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000c00000, Class:  0, CF:0.879301, Len:  1, Fitness_tra: 0
Rule 49: 5d5111171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 28e89284b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c29854118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 117111cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 54: c26157127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 237114112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 56: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 57: 151211527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 253112c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 11115b212, Class:  0, CF:0.996651, Len:  9, Fitness_tra: 0
Rule 60: 51e252144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 62: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 63: 554151521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 181854c12, Class:  0, CF:0.999832, Len:  9, Fitness_tra: 0
Rule 65: 1c1c31122, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 151112171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 67: 251131211, Class:  0, CF:0.878242, Len:  9, Fitness_tra: 0
Rule 68: 2818d1124, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 28e192174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2911942d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 111131112, Class:  0, CF:0.558071, Len:  9, Fitness_tra: 0
Rule 72: 52e55b124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 12325127b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 12b257144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 76: 521c17114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 881112118, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 78: c14e11221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 82e83b172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 81: 15e112814, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 82: 897992181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 84: c1913b141, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 85: 2512171b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 86: 8de5d4222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 88: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 89: 1112543b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 111157514, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 12181281c, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 93: 88e21187b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: c19554c24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1c3137244, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 96: c13d5bc12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000400, Class:  0, CF:0.83658, Len:  1, Fitness_tra: 0
Rule 98: 111111111, Class:  0, CF:0.839541, Len:  9, Fitness_tra: 0
Rule 99: 000c00000, Class:  0, CF:0.879301, Len:  1, Fitness_tra: 0
Rule100: 821811172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.77202
------Result------
Miss_rate(tra)	:7.77202
Miss_rate(tst)	:9.52381
ARL				:5.63934

------Generation 90------
Rule  1: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 153
Rule  2: d5ec51d42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 219111214, Class:  0, CF:0.711374, Len:  9, Fitness_tra: 0
Rule  4: c571375d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule  6: 511257817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 000d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  8: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 2ce81bc44, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 10: 21185b271, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 21e852c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 12: 81751b551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 2115d2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 123c518b4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 15: 000c00000, Class:  0, CF:0.879301, Len:  1, Fitness_tra: 4
Rule 16: 18e511c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15115b174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 18: 121214c12, Class:  0, CF:0.862714, Len:  9, Fitness_tra: 0
Rule 19: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 20: 1571148d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 889251574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: c5151b144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c13231117, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: c2e1141b2, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 886251872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 13b1571c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 28: c11111511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: cd62122b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b93b117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 117511121, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 32: 117157852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 35: 82e1d7814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1812111b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 38: 152211171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 11e537c2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 213c125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 151554571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 81121b511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: 1c1134812, Class:  0, CF:0.989296, Len:  9, Fitness_tra: 0
Rule 44: 11e117522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 46: 22328b211, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 2125975c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000c00000, Class:  0, CF:0.879301, Len:  1, Fitness_tra: 0
Rule 49: 5d5111171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 28e89284b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c29854118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 117111cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 54: c26157127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 237114112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 56: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 57: 151211527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 253112c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 11115b212, Class:  0, CF:0.996651, Len:  9, Fitness_tra: 0
Rule 60: 51e252144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 62: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 63: 554151521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 181854c12, Class:  0, CF:0.999832, Len:  9, Fitness_tra: 0
Rule 65: 1c1c31122, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 151112171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 67: 251131211, Class:  0, CF:0.878242, Len:  9, Fitness_tra: 0
Rule 68: 2818d1124, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 28e192174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2911942d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 111131112, Class:  0, CF:0.558071, Len:  9, Fitness_tra: 0
Rule 72: 52e55b124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 12325127b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 12b257144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 76: 521c17114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 881112118, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 78: c14e11221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 82e83b172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 81: 15e112814, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 82: 897992181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 84: c1913b141, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 85: 2512171b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 86: 8de5d4222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 88: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 89: 1112543b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 111157514, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 12181281c, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 93: 88e21187b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: c19554c24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1c3137244, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 96: c13d5bc12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000400, Class:  0, CF:0.83658, Len:  1, Fitness_tra: 0
Rule 98: 111111111, Class:  0, CF:0.839541, Len:  9, Fitness_tra: 0
Rule 99: 000c00000, Class:  0, CF:0.879301, Len:  1, Fitness_tra: 0
Rule100: 821811172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.77202
------Result------
Miss_rate(tra)	:7.77202
Miss_rate(tst)	:9.52381
ARL				:5.63934

------Generation 100------
Rule  1: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 153
Rule  2: d5ec51d42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 219111214, Class:  0, CF:0.711374, Len:  9, Fitness_tra: 0
Rule  4: c571375d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule  6: 511257817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 000d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  8: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 2ce81bc44, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 10: 21185b271, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 21e852c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 12: 81751b551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 2115d2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 123c518b4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 15: 000c00000, Class:  0, CF:0.879301, Len:  1, Fitness_tra: 4
Rule 16: 18e511c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15115b174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 18: 121214c12, Class:  0, CF:0.862714, Len:  9, Fitness_tra: 0
Rule 19: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 20: 1571148d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 889251574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: c5151b144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c13231117, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: c2e1141b2, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 886251872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 13b1571c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 28: c11111511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: cd62122b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b93b117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 117511121, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 32: 117157852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 35: 82e1d7814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1812111b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 38: 152211171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 11e537c2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 213c125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 151554571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 81121b511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: 1c1134812, Class:  0, CF:0.989296, Len:  9, Fitness_tra: 0
Rule 44: 11e117522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 46: 22328b211, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 2125975c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000c00000, Class:  0, CF:0.879301, Len:  1, Fitness_tra: 0
Rule 49: 5d5111171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 28e89284b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c29854118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 117111cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 54: c26157127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 237114112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 56: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 57: 151211527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 253112c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 11115b212, Class:  0, CF:0.996651, Len:  9, Fitness_tra: 0
Rule 60: 51e252144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 62: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 63: 554151521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 181854c12, Class:  0, CF:0.999832, Len:  9, Fitness_tra: 0
Rule 65: 1c1c31122, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 151112171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 67: 251131211, Class:  0, CF:0.878242, Len:  9, Fitness_tra: 0
Rule 68: 2818d1124, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 28e192174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2911942d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 111131112, Class:  0, CF:0.558071, Len:  9, Fitness_tra: 0
Rule 72: 52e55b124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 12325127b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 12b257144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 76: 521c17114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 881112118, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 78: c14e11221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 82e83b172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 81: 15e112814, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 82: 897992181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 84: c1913b141, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 85: 2512171b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 86: 8de5d4222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 88: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 89: 1112543b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 111157514, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 12181281c, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 93: 88e21187b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: c19554c24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1c3137244, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 96: c13d5bc12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000400, Class:  0, CF:0.83658, Len:  1, Fitness_tra: 0
Rule 98: 111111111, Class:  0, CF:0.839541, Len:  9, Fitness_tra: 0
Rule 99: 000c00000, Class:  0, CF:0.879301, Len:  1, Fitness_tra: 0
Rule100: 821811172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.77202
------Result------
Miss_rate(tra)	:7.77202
Miss_rate(tst)	:9.52381
ARL				:5.63934

------Generation 200------
Rule  1: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 153
Rule  2: d5ec51d42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 219111214, Class:  0, CF:0.711374, Len:  9, Fitness_tra: 0
Rule  4: c571375d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule  6: 511257817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 000d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  8: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 2ce81bc44, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 10: 21185b271, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 21e852c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 12: 81751b551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 2115d2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 123c518b4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 15: 000c00000, Class:  0, CF:0.879301, Len:  1, Fitness_tra: 4
Rule 16: 18e511c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15115b174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 18: 121214c12, Class:  0, CF:0.862714, Len:  9, Fitness_tra: 0
Rule 19: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 20: 1571148d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 889251574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: c5151b144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c13231117, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: c2e1141b2, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 886251872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 13b1571c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 28: c11111511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: cd62122b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b93b117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 117511121, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 32: 117157852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 35: 82e1d7814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1812111b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 38: 152211171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 11e537c2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 213c125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 151554571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 81121b511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: 1c1134812, Class:  0, CF:0.989296, Len:  9, Fitness_tra: 0
Rule 44: 11e117522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 46: 22328b211, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 2125975c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000c00000, Class:  0, CF:0.879301, Len:  1, Fitness_tra: 0
Rule 49: 5d5111171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 28e89284b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c29854118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 117111cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 54: c26157127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 237114112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 56: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
Rule 57: 151211527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 253112c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 11115b212, Class:  0, CF:0.996651, Len:  9, Fitness_tra: 0
Rule 60: 51e252144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:0.84456, Len:  0, Fitness_tra: 0
